*************************************************
   ChampSim Multicore Out-of-Order Simulator
   Last compiled: Mar 31 2025 20:14:32
*************************************************
parsing config file: /data3/config/mlop.ini

trace_0 /data3/STREAMING/traces/streaming_phase5_core0.trace.xz
Heartbeat CPU  0 instructions:  148000000 cycles:  480771479 heartbeat IPC: 0.21399 cumulative IPC: 0.21547 (Simulation time: 0 hr 20 min 42 sec) 
Heartbeat CPU  3 instructions:  150000003 cycles:  481127572 heartbeat IPC: 0.22080 cumulative IPC: 0.21333 (Simulation time: 0 hr 20 min 43 sec) 
Heartbeat CPU  1 instructions:  153000001 cycles:  485183638 heartbeat IPC: 0.20921 cumulative IPC: 0.21822 (Simulation time: 0 hr 20 min 50 sec) 
Heartbeat CPU  0 instructions:  149000000 cycles:  485387773 heartbeat IPC: 0.21662 cumulative IPC: 0.21548 (Simulation time: 0 hr 20 min 51 sec) 
Heartbeat CPU  3 instructions:  151000001 cycles:  485807009 heartbeat IPC: 0.21370 cumulative IPC: 0.21334 (Simulation time: 0 hr 20 min 51 sec) 
Heartbeat CPU  2 instructions:  153000000 cycles:  486662923 heartbeat IPC: 0.16800 cumulative IPC: 0.21806 (Simulation time: 0 hr 20 min 53 sec) 
Heartbeat CPU  1 instructions:  154000000 cycles:  489825547 heartbeat IPC: 0.21543 cumulative IPC: 0.21820 (Simulation time: 0 hr 20 min 59 sec) 
Heartbeat CPU  0 instructions:  150000003 cycles:  489911153 heartbeat IPC: 0.22107 cumulative IPC: 0.21553 (Simulation time: 0 hr 20 min 59 sec) 
Heartbeat CPU  3 instructions:  152000000 cycles:  490674766 heartbeat IPC: 0.20543 cumulative IPC: 0.21325 (Simulation time: 0 hr 21 min 1 sec) 
Heartbeat CPU  2 instructions:  154000001 cycles:  492600102 heartbeat IPC: 0.16843 cumulative IPC: 0.21743 (Simulation time: 0 hr 21 min 4 sec) 
Heartbeat CPU  1 instructions:  155000003 cycles:  494555969 heartbeat IPC: 0.21140 cumulative IPC: 0.21813 (Simulation time: 0 hr 21 min 8 sec) 
Heartbeat CPU  0 instructions:  151000002 cycles:  494653945 heartbeat IPC: 0.21085 cumulative IPC: 0.21548 (Simulation time: 0 hr 21 min 8 sec) 
Heartbeat CPU  3 instructions:  153000003 cycles:  495434557 heartbeat IPC: 0.21009 cumulative IPC: 0.21322 (Simulation time: 0 hr 21 min 10 sec) 
Heartbeat CPU  2 instructions:  155000000 cycles:  498403688 heartbeat IPC: 0.17231 cumulative IPC: 0.21688 (Simulation time: 0 hr 21 min 15 sec) 
Heartbeat CPU  1 instructions:  156000000 cycles:  499266846 heartbeat IPC: 0.21227 cumulative IPC: 0.21807 (Simulation time: 0 hr 21 min 17 sec) 
Heartbeat CPU  0 instructions:  152000000 cycles:  499509325 heartbeat IPC: 0.20596 cumulative IPC: 0.21539 (Simulation time: 0 hr 21 min 17 sec) 
Heartbeat CPU  3 instructions:  154000000 cycles:  500150610 heartbeat IPC: 0.21204 cumulative IPC: 0.21321 (Simulation time: 0 hr 21 min 19 sec) 
Heartbeat CPU  1 instructions:  157000002 cycles:  503972615 heartbeat IPC: 0.21251 cumulative IPC: 0.21801 (Simulation time: 0 hr 21 min 26 sec) 
Heartbeat CPU  0 instructions:  153000002 cycles:  504236389 heartbeat IPC: 0.21155 cumulative IPC: 0.21535 (Simulation time: 0 hr 21 min 26 sec) 
Heartbeat CPU  2 instructions:  156000000 cycles:  504396926 heartbeat IPC: 0.16685 cumulative IPC: 0.21625 (Simulation time: 0 hr 21 min 27 sec) 
Heartbeat CPU  3 instructions:  155000002 cycles:  504882512 heartbeat IPC: 0.21133 cumulative IPC: 0.21319 (Simulation time: 0 hr 21 min 28 sec) 
Heartbeat CPU  1 instructions:  158000003 cycles:  508646464 heartbeat IPC: 0.21396 cumulative IPC: 0.21798 (Simulation time: 0 hr 21 min 35 sec) 
Heartbeat CPU  0 instructions:  154000001 cycles:  508902716 heartbeat IPC: 0.21430 cumulative IPC: 0.21534 (Simulation time: 0 hr 21 min 35 sec) 
Heartbeat CPU  3 instructions:  156000000 cycles:  509567513 heartbeat IPC: 0.21345 cumulative IPC: 0.21319 (Simulation time: 0 hr 21 min 37 sec) 
Heartbeat CPU  2 instructions:  157000000 cycles:  510345833 heartbeat IPC: 0.16810 cumulative IPC: 0.21566 (Simulation time: 0 hr 21 min 38 sec) 
Heartbeat CPU  1 instructions:  159000000 cycles:  513340315 heartbeat IPC: 0.21304 cumulative IPC: 0.21793 (Simulation time: 0 hr 21 min 44 sec) 
Heartbeat CPU  0 instructions:  155000002 cycles:  513554712 heartbeat IPC: 0.21496 cumulative IPC: 0.21533 (Simulation time: 0 hr 21 min 44 sec) 
Heartbeat CPU  3 instructions:  157000002 cycles:  514287725 heartbeat IPC: 0.21186 cumulative IPC: 0.21318 (Simulation time: 0 hr 21 min 45 sec) 
Heartbeat CPU  2 instructions:  158000003 cycles:  516309277 heartbeat IPC: 0.16769 cumulative IPC: 0.21508 (Simulation time: 0 hr 21 min 49 sec) 
Heartbeat CPU  1 instructions:  160000000 cycles:  517915767 heartbeat IPC: 0.21856 cumulative IPC: 0.21793 (Simulation time: 0 hr 21 min 52 sec) 
Heartbeat CPU  0 instructions:  156000000 cycles:  518216405 heartbeat IPC: 0.21451 cumulative IPC: 0.21533 (Simulation time: 0 hr 21 min 53 sec) 
Heartbeat CPU  3 instructions:  158000002 cycles:  519020191 heartbeat IPC: 0.21131 cumulative IPC: 0.21316 (Simulation time: 0 hr 21 min 54 sec) 
Heartbeat CPU  2 instructions:  159000000 cycles:  522241614 heartbeat IPC: 0.16857 cumulative IPC: 0.21452 (Simulation time: 0 hr 22 min 0 sec) 
Heartbeat CPU  1 instructions:  161000003 cycles:  522749006 heartbeat IPC: 0.20690 cumulative IPC: 0.21783 (Simulation time: 0 hr 22 min 1 sec) 
Heartbeat CPU  0 instructions:  157000001 cycles:  522834653 heartbeat IPC: 0.21653 cumulative IPC: 0.21534 (Simulation time: 0 hr 22 min 2 sec) 
Heartbeat CPU  3 instructions:  159000003 cycles:  523670889 heartbeat IPC: 0.21502 cumulative IPC: 0.21318 (Simulation time: 0 hr 22 min 3 sec) 
Heartbeat CPU  1 instructions:  162000003 cycles:  527403552 heartbeat IPC: 0.21484 cumulative IPC: 0.21780 (Simulation time: 0 hr 22 min 10 sec) 
Heartbeat CPU  0 instructions:  158000002 cycles:  527502247 heartbeat IPC: 0.21424 cumulative IPC: 0.21533 (Simulation time: 0 hr 22 min 10 sec) 
Heartbeat CPU  2 instructions:  160000000 cycles:  528095751 heartbeat IPC: 0.17082 cumulative IPC: 0.21401 (Simulation time: 0 hr 22 min 11 sec) 
Heartbeat CPU  3 instructions:  160000000 cycles:  528475975 heartbeat IPC: 0.20811 cumulative IPC: 0.21313 (Simulation time: 0 hr 22 min 12 sec) 
Heartbeat CPU  0 instructions:  159000000 cycles:  532133662 heartbeat IPC: 0.21592 cumulative IPC: 0.21533 (Simulation time: 0 hr 22 min 19 sec) 
Heartbeat CPU  1 instructions:  163000001 cycles:  532220370 heartbeat IPC: 0.20761 cumulative IPC: 0.21770 (Simulation time: 0 hr 22 min 19 sec) 
Heartbeat CPU  3 instructions:  161000001 cycles:  533142427 heartbeat IPC: 0.21430 cumulative IPC: 0.21314 (Simulation time: 0 hr 22 min 21 sec) 
Heartbeat CPU  2 instructions:  161000003 cycles:  533617861 heartbeat IPC: 0.18109 cumulative IPC: 0.21365 (Simulation time: 0 hr 22 min 22 sec) 
Heartbeat CPU  1 instructions:  164000000 cycles:  536612679 heartbeat IPC: 0.22767 cumulative IPC: 0.21779 (Simulation time: 0 hr 22 min 28 sec) 
Heartbeat CPU  0 instructions:  160000000 cycles:  536789855 heartbeat IPC: 0.21477 cumulative IPC: 0.21533 (Simulation time: 0 hr 22 min 29 sec) 
Heartbeat CPU  3 instructions:  162000001 cycles:  537728985 heartbeat IPC: 0.21803 cumulative IPC: 0.21319 (Simulation time: 0 hr 22 min 31 sec) 
Heartbeat CPU  2 instructions:  162000002 cycles:  538580065 heartbeat IPC: 0.20152 cumulative IPC: 0.21354 (Simulation time: 0 hr 22 min 32 sec) 
Heartbeat CPU  0 instructions:  161000001 cycles:  541444775 heartbeat IPC: 0.21483 cumulative IPC: 0.21532 (Simulation time: 0 hr 22 min 38 sec) 
Heartbeat CPU  1 instructions:  165000001 cycles:  541521151 heartbeat IPC: 0.20373 cumulative IPC: 0.21765 (Simulation time: 0 hr 22 min 38 sec) 
Heartbeat CPU  3 instructions:  163000001 cycles:  542484850 heartbeat IPC: 0.21027 cumulative IPC: 0.21316 (Simulation time: 0 hr 22 min 40 sec) 
Heartbeat CPU  2 instructions:  163000002 cycles:  544348651 heartbeat IPC: 0.17335 cumulative IPC: 0.21309 (Simulation time: 0 hr 22 min 43 sec) 
Heartbeat CPU  0 instructions:  162000002 cycles:  546192039 heartbeat IPC: 0.21065 cumulative IPC: 0.21528 (Simulation time: 0 hr 22 min 47 sec) 
Heartbeat CPU  1 instructions:  166000002 cycles:  546306332 heartbeat IPC: 0.20898 cumulative IPC: 0.21757 (Simulation time: 0 hr 22 min 47 sec) 
Heartbeat CPU  3 instructions:  164000000 cycles:  547371376 heartbeat IPC: 0.20464 cumulative IPC: 0.21308 (Simulation time: 0 hr 22 min 49 sec) 
Heartbeat CPU  2 instructions:  164000000 cycles:  550035810 heartbeat IPC: 0.17583 cumulative IPC: 0.21268 (Simulation time: 0 hr 22 min 54 sec) 
Heartbeat CPU  1 instructions:  167000001 cycles:  550925410 heartbeat IPC: 0.21649 cumulative IPC: 0.21756 (Simulation time: 0 hr 22 min 56 sec) 
Heartbeat CPU  0 instructions:  163000003 cycles:  550971929 heartbeat IPC: 0.20921 cumulative IPC: 0.21523 (Simulation time: 0 hr 22 min 56 sec) 
Heartbeat CPU  3 instructions:  165000003 cycles:  552204871 heartbeat IPC: 0.20689 cumulative IPC: 0.21302 (Simulation time: 0 hr 22 min 58 sec) 
Heartbeat CPU  2 instructions:  165000000 cycles:  554114042 heartbeat IPC: 0.24520 cumulative IPC: 0.21293 (Simulation time: 0 hr 23 min 2 sec) 
Heartbeat CPU  1 instructions:  168000000 cycles:  555358929 heartbeat IPC: 0.22555 cumulative IPC: 0.21763 (Simulation time: 0 hr 23 min 5 sec) 
Heartbeat CPU  0 instructions:  164000000 cycles:  555942313 heartbeat IPC: 0.20119 cumulative IPC: 0.21509 (Simulation time: 0 hr 23 min 6 sec) 
Heartbeat CPU  3 instructions:  166000001 cycles:  556883754 heartbeat IPC: 0.21373 cumulative IPC: 0.21303 (Simulation time: 0 hr 23 min 8 sec) 
Heartbeat CPU  2 instructions:  166000000 cycles:  558463261 heartbeat IPC: 0.22993 cumulative IPC: 0.21307 (Simulation time: 0 hr 23 min 11 sec) 
Heartbeat CPU  1 instructions:  169000000 cycles:  559866289 heartbeat IPC: 0.22186 cumulative IPC: 0.21767 (Simulation time: 0 hr 23 min 15 sec) 
Heartbeat CPU  2 instructions:  167000001 cycles:  559870299 heartbeat IPC: 0.71071 cumulative IPC: 0.21439 (Simulation time: 0 hr 23 min 15 sec) 
Heartbeat CPU  0 instructions:  165000003 cycles:  560018775 heartbeat IPC: 0.24531 cumulative IPC: 0.21532 (Simulation time: 0 hr 23 min 15 sec) 
Heartbeat CPU  3 instructions:  167000000 cycles:  561470882 heartbeat IPC: 0.21800 cumulative IPC: 0.21307 (Simulation time: 0 hr 23 min 19 sec) 
Heartbeat CPU  0 instructions:  166000002 cycles:  563010163 heartbeat IPC: 0.33429 cumulative IPC: 0.21599 (Simulation time: 0 hr 23 min 22 sec) 
Heartbeat CPU  0 instructions:  167000002 cycles:  563565658 heartbeat IPC: 1.80020 cumulative IPC: 0.21762 (Simulation time: 0 hr 23 min 24 sec) 
Heartbeat CPU  1 instructions:  170000000 cycles:  564552080 heartbeat IPC: 0.21341 cumulative IPC: 0.21763 (Simulation time: 0 hr 23 min 26 sec) 
Heartbeat CPU  2 instructions:  168000000 cycles:  564687685 heartbeat IPC: 0.20758 cumulative IPC: 0.21432 (Simulation time: 0 hr 23 min 26 sec) 
Heartbeat CPU  3 instructions:  168000000 cycles:  566183536 heartbeat IPC: 0.21219 cumulative IPC: 0.21306 (Simulation time: 0 hr 23 min 29 sec) 
Heartbeat CPU  0 instructions:  168000000 cycles:  567107954 heartbeat IPC: 0.28230 cumulative IPC: 0.21805 (Simulation time: 0 hr 23 min 31 sec) 
Heartbeat CPU  1 instructions:  171000001 cycles:  569237758 heartbeat IPC: 0.21342 cumulative IPC: 0.21759 (Simulation time: 0 hr 23 min 35 sec) 
Heartbeat CPU  2 instructions:  169000003 cycles:  570491001 heartbeat IPC: 0.17232 cumulative IPC: 0.21388 (Simulation time: 0 hr 23 min 38 sec) 
Heartbeat CPU  3 instructions:  169000003 cycles:  570782654 heartbeat IPC: 0.21743 cumulative IPC: 0.21310 (Simulation time: 0 hr 23 min 38 sec) 
Heartbeat CPU  0 instructions:  169000000 cycles:  571739941 heartbeat IPC: 0.21589 cumulative IPC: 0.21803 (Simulation time: 0 hr 23 min 40 sec) 
Heartbeat CPU  1 instructions:  172000000 cycles:  573960487 heartbeat IPC: 0.21174 cumulative IPC: 0.21754 (Simulation time: 0 hr 23 min 44 sec) 
Heartbeat CPU  3 instructions:  170000001 cycles:  575479184 heartbeat IPC: 0.21292 cumulative IPC: 0.21310 (Simulation time: 0 hr 23 min 47 sec) 
Heartbeat CPU  0 instructions:  170000002 cycles:  576331538 heartbeat IPC: 0.21779 cumulative IPC: 0.21803 (Simulation time: 0 hr 23 min 49 sec) 
Heartbeat CPU  2 instructions:  170000002 cycles:  576342674 heartbeat IPC: 0.17089 cumulative IPC: 0.21342 (Simulation time: 0 hr 23 min 49 sec) 
Heartbeat CPU  1 instructions:  173000002 cycles:  578696103 heartbeat IPC: 0.21117 cumulative IPC: 0.21749 (Simulation time: 0 hr 23 min 53 sec) 
Heartbeat CPU  3 instructions:  171000000 cycles:  580197014 heartbeat IPC: 0.21196 cumulative IPC: 0.21309 (Simulation time: 0 hr 23 min 56 sec) 
Heartbeat CPU  0 instructions:  171000000 cycles:  581107527 heartbeat IPC: 0.20938 cumulative IPC: 0.21795 (Simulation time: 0 hr 23 min 58 sec) 
Heartbeat CPU  2 instructions:  171000000 cycles:  582261119 heartbeat IPC: 0.16896 cumulative IPC: 0.21295 (Simulation time: 0 hr 24 min 0 sec) 
Heartbeat CPU  1 instructions:  174000000 cycles:  583320788 heartbeat IPC: 0.21623 cumulative IPC: 0.21748 (Simulation time: 0 hr 24 min 2 sec) 
Heartbeat CPU  3 instructions:  172000000 cycles:  584857525 heartbeat IPC: 0.21457 cumulative IPC: 0.21310 (Simulation time: 0 hr 24 min 5 sec) 
Heartbeat CPU  0 instructions:  172000000 cycles:  585830906 heartbeat IPC: 0.21171 cumulative IPC: 0.21790 (Simulation time: 0 hr 24 min 7 sec) 
Heartbeat CPU  1 instructions:  175000001 cycles:  587999609 heartbeat IPC: 0.21373 cumulative IPC: 0.21745 (Simulation time: 0 hr 24 min 11 sec) 
Heartbeat CPU  2 instructions:  172000000 cycles:  588137526 heartbeat IPC: 0.17017 cumulative IPC: 0.21250 (Simulation time: 0 hr 24 min 11 sec) 
Heartbeat CPU  3 instructions:  173000002 cycles:  589519227 heartbeat IPC: 0.21451 cumulative IPC: 0.21311 (Simulation time: 0 hr 24 min 14 sec) 
Heartbeat CPU  0 instructions:  173000003 cycles:  590547358 heartbeat IPC: 0.21202 cumulative IPC: 0.21785 (Simulation time: 0 hr 24 min 16 sec) 
Heartbeat CPU  1 instructions:  176000000 cycles:  592608769 heartbeat IPC: 0.21696 cumulative IPC: 0.21744 (Simulation time: 0 hr 24 min 20 sec) 
Heartbeat CPU  2 instructions:  173000000 cycles:  594035490 heartbeat IPC: 0.16955 cumulative IPC: 0.21205 (Simulation time: 0 hr 24 min 23 sec) 
Heartbeat CPU  3 instructions:  174000000 cycles:  594227729 heartbeat IPC: 0.21238 cumulative IPC: 0.21311 (Simulation time: 0 hr 24 min 23 sec) 
Heartbeat CPU  0 instructions:  174000001 cycles:  595298730 heartbeat IPC: 0.21047 cumulative IPC: 0.21779 (Simulation time: 0 hr 24 min 25 sec) 
Heartbeat CPU  1 instructions:  177000000 cycles:  597275936 heartbeat IPC: 0.21426 cumulative IPC: 0.21742 (Simulation time: 0 hr 24 min 29 sec) 
Heartbeat CPU  3 instructions:  175000000 cycles:  598761231 heartbeat IPC: 0.22058 cumulative IPC: 0.21317 (Simulation time: 0 hr 24 min 32 sec) 
Heartbeat CPU  0 instructions:  175000002 cycles:  599967643 heartbeat IPC: 0.21418 cumulative IPC: 0.21776 (Simulation time: 0 hr 24 min 34 sec) 
Heartbeat CPU  2 instructions:  174000000 cycles:  599981031 heartbeat IPC: 0.16819 cumulative IPC: 0.21160 (Simulation time: 0 hr 24 min 34 sec) 
Heartbeat CPU  1 instructions:  178000001 cycles:  601930076 heartbeat IPC: 0.21486 cumulative IPC: 0.21740 (Simulation time: 0 hr 24 min 38 sec) 
Heartbeat CPU  3 instructions:  176000000 cycles:  603431402 heartbeat IPC: 0.21412 cumulative IPC: 0.21317 (Simulation time: 0 hr 24 min 41 sec) 
Heartbeat CPU  0 instructions:  176000000 cycles:  604577758 heartbeat IPC: 0.21691 cumulative IPC: 0.21775 (Simulation time: 0 hr 24 min 43 sec) 
Heartbeat CPU  2 instructions:  175000003 cycles:  605961365 heartbeat IPC: 0.16722 cumulative IPC: 0.21114 (Simulation time: 0 hr 24 min 45 sec) 
Heartbeat CPU  1 instructions:  179000000 cycles:  606627181 heartbeat IPC: 0.21290 cumulative IPC: 0.21736 (Simulation time: 0 hr 24 min 47 sec) 
Heartbeat CPU  3 instructions:  177000001 cycles:  608101854 heartbeat IPC: 0.21411 cumulative IPC: 0.21318 (Simulation time: 0 hr 24 min 49 sec) 
Heartbeat CPU  0 instructions:  177000001 cycles:  609261957 heartbeat IPC: 0.21348 cumulative IPC: 0.21772 (Simulation time: 0 hr 24 min 52 sec) 
Heartbeat CPU  1 instructions:  180000000 cycles:  611503995 heartbeat IPC: 0.20505 cumulative IPC: 0.21726 (Simulation time: 0 hr 24 min 56 sec) 
Heartbeat CPU  2 instructions:  176000000 cycles:  611829152 heartbeat IPC: 0.17042 cumulative IPC: 0.21073 (Simulation time: 0 hr 24 min 57 sec) 
Heartbeat CPU  3 instructions:  178000000 cycles:  612613565 heartbeat IPC: 0.22165 cumulative IPC: 0.21325 (Simulation time: 0 hr 24 min 58 sec) 
Heartbeat CPU  0 instructions:  178000001 cycles:  613938116 heartbeat IPC: 0.21385 cumulative IPC: 0.21769 (Simulation time: 0 hr 25 min 1 sec) 
Heartbeat CPU  1 instructions:  181000001 cycles:  616318027 heartbeat IPC: 0.20773 cumulative IPC: 0.21718 (Simulation time: 0 hr 25 min 5 sec) 
Heartbeat CPU  3 instructions:  179000001 cycles:  617239548 heartbeat IPC: 0.21617 cumulative IPC: 0.21327 (Simulation time: 0 hr 25 min 7 sec) 
Heartbeat CPU  2 instructions:  177000001 cycles:  617741031 heartbeat IPC: 0.16915 cumulative IPC: 0.21032 (Simulation time: 0 hr 25 min 8 sec) 
Heartbeat CPU  0 instructions:  179000003 cycles:  618609825 heartbeat IPC: 0.21405 cumulative IPC: 0.21766 (Simulation time: 0 hr 25 min 10 sec) 
Heartbeat CPU  1 instructions:  182000001 cycles:  620932894 heartbeat IPC: 0.21669 cumulative IPC: 0.21718 (Simulation time: 0 hr 25 min 14 sec) 
Heartbeat CPU  3 instructions:  180000000 cycles:  621975456 heartbeat IPC: 0.21115 cumulative IPC: 0.21325 (Simulation time: 0 hr 25 min 16 sec) 
Heartbeat CPU  0 instructions:  180000000 cycles:  623306939 heartbeat IPC: 0.21290 cumulative IPC: 0.21762 (Simulation time: 0 hr 25 min 19 sec) 
Heartbeat CPU  2 instructions:  178000002 cycles:  623635714 heartbeat IPC: 0.16964 cumulative IPC: 0.20992 (Simulation time: 0 hr 25 min 19 sec) 
Heartbeat CPU  1 instructions:  183000003 cycles:  625993466 heartbeat IPC: 0.19761 cumulative IPC: 0.21701 (Simulation time: 0 hr 25 min 24 sec) 
Heartbeat CPU  3 instructions:  181000003 cycles:  626756475 heartbeat IPC: 0.20916 cumulative IPC: 0.21322 (Simulation time: 0 hr 25 min 25 sec) 
Heartbeat CPU  0 instructions:  181000000 cycles:  627922962 heartbeat IPC: 0.21664 cumulative IPC: 0.21761 (Simulation time: 0 hr 25 min 27 sec) 
Heartbeat CPU  2 instructions:  179000000 cycles:  629483461 heartbeat IPC: 0.17101 cumulative IPC: 0.20954 (Simulation time: 0 hr 25 min 30 sec) 
Heartbeat CPU  1 instructions:  184000000 cycles:  630866653 heartbeat IPC: 0.20520 cumulative IPC: 0.21692 (Simulation time: 0 hr 25 min 33 sec) 
Heartbeat CPU  3 instructions:  182000000 cycles:  631714539 heartbeat IPC: 0.20169 cumulative IPC: 0.21313 (Simulation time: 0 hr 25 min 35 sec) 
Heartbeat CPU  0 instructions:  182000003 cycles:  632464401 heartbeat IPC: 0.22020 cumulative IPC: 0.21763 (Simulation time: 0 hr 25 min 36 sec) 
Heartbeat CPU  2 instructions:  180000000 cycles:  635233713 heartbeat IPC: 0.17391 cumulative IPC: 0.20920 (Simulation time: 0 hr 25 min 41 sec) 
Heartbeat CPU  1 instructions:  185000003 cycles:  635454523 heartbeat IPC: 0.21797 cumulative IPC: 0.21692 (Simulation time: 0 hr 25 min 42 sec) 
Heartbeat CPU  3 instructions:  183000002 cycles:  636628310 heartbeat IPC: 0.20351 cumulative IPC: 0.21305 (Simulation time: 0 hr 25 min 44 sec) 
Heartbeat CPU  0 instructions:  183000000 cycles:  637143284 heartbeat IPC: 0.21373 cumulative IPC: 0.21760 (Simulation time: 0 hr 25 min 45 sec) 
Heartbeat CPU  1 instructions:  186000000 cycles:  639902460 heartbeat IPC: 0.22482 cumulative IPC: 0.21698 (Simulation time: 0 hr 25 min 50 sec) 
Heartbeat CPU  2 instructions:  181000000 cycles:  641045444 heartbeat IPC: 0.17207 cumulative IPC: 0.20885 (Simulation time: 0 hr 25 min 52 sec) 
Heartbeat CPU  3 instructions:  184000000 cycles:  641276734 heartbeat IPC: 0.21513 cumulative IPC: 0.21306 (Simulation time: 0 hr 25 min 53 sec) 
Heartbeat CPU  0 instructions:  184000000 cycles:  641728724 heartbeat IPC: 0.21808 cumulative IPC: 0.21761 (Simulation time: 0 hr 25 min 54 sec) 
Heartbeat CPU  1 instructions:  187000002 cycles:  644589501 heartbeat IPC: 0.21335 cumulative IPC: 0.21695 (Simulation time: 0 hr 25 min 59 sec) 
Heartbeat CPU  3 instructions:  185000003 cycles:  645967344 heartbeat IPC: 0.21319 cumulative IPC: 0.21306 (Simulation time: 0 hr 26 min 2 sec) 
Heartbeat CPU  0 instructions:  185000002 cycles:  646399319 heartbeat IPC: 0.21411 cumulative IPC: 0.21758 (Simulation time: 0 hr 26 min 3 sec) 
Heartbeat CPU  2 instructions:  182000002 cycles:  646596806 heartbeat IPC: 0.18014 cumulative IPC: 0.20860 (Simulation time: 0 hr 26 min 3 sec) 
Heartbeat CPU  1 instructions:  188000000 cycles:  649125805 heartbeat IPC: 0.22044 cumulative IPC: 0.21698 (Simulation time: 0 hr 26 min 8 sec) 
Heartbeat CPU  3 instructions:  186000001 cycles:  650478924 heartbeat IPC: 0.22165 cumulative IPC: 0.21313 (Simulation time: 0 hr 26 min 11 sec) 
Heartbeat CPU  0 instructions:  186000000 cycles:  651930918 heartbeat IPC: 0.18078 cumulative IPC: 0.21726 (Simulation time: 0 hr 26 min 13 sec) 
Heartbeat CPU  2 instructions:  183000001 cycles:  652295987 heartbeat IPC: 0.17546 cumulative IPC: 0.20829 (Simulation time: 0 hr 26 min 14 sec) 
Heartbeat CPU  1 instructions:  189000003 cycles:  653762239 heartbeat IPC: 0.21568 cumulative IPC: 0.21697 (Simulation time: 0 hr 26 min 17 sec) 
Heartbeat CPU  3 instructions:  187000000 cycles:  655221086 heartbeat IPC: 0.21087 cumulative IPC: 0.21311 (Simulation time: 0 hr 26 min 19 sec) 
Heartbeat CPU  2 instructions:  184000000 cycles:  657636281 heartbeat IPC: 0.18726 cumulative IPC: 0.20812 (Simulation time: 0 hr 26 min 24 sec) 
Heartbeat CPU  1 instructions:  190000003 cycles:  658513844 heartbeat IPC: 0.21046 cumulative IPC: 0.21692 (Simulation time: 0 hr 26 min 25 sec) 
Heartbeat CPU  3 instructions:  188000000 cycles:  659976620 heartbeat IPC: 0.21028 cumulative IPC: 0.21309 (Simulation time: 0 hr 26 min 28 sec) 
Heartbeat CPU  0 instructions:  187000001 cycles:  660393479 heartbeat IPC: 0.11817 cumulative IPC: 0.21593 (Simulation time: 0 hr 26 min 29 sec) 
Heartbeat CPU  1 instructions:  191000000 cycles:  663195056 heartbeat IPC: 0.21362 cumulative IPC: 0.21690 (Simulation time: 0 hr 26 min 33 sec) 
Heartbeat CPU  2 instructions:  185000000 cycles:  663777189 heartbeat IPC: 0.16284 cumulative IPC: 0.20768 (Simulation time: 0 hr 26 min 34 sec) 
Heartbeat CPU  3 instructions:  189000003 cycles:  664500641 heartbeat IPC: 0.22104 cumulative IPC: 0.21314 (Simulation time: 0 hr 26 min 36 sec) 
Heartbeat CPU  1 instructions:  192000000 cycles:  667900824 heartbeat IPC: 0.21251 cumulative IPC: 0.21686 (Simulation time: 0 hr 26 min 42 sec) 
Heartbeat CPU  0 instructions:  188000000 cycles:  667901687 heartbeat IPC: 0.13319 cumulative IPC: 0.21497 (Simulation time: 0 hr 26 min 42 sec) 
Heartbeat CPU  3 instructions:  190000001 cycles:  669176745 heartbeat IPC: 0.21385 cumulative IPC: 0.21315 (Simulation time: 0 hr 26 min 44 sec) 
Heartbeat CPU  2 instructions:  186000001 cycles:  669779265 heartbeat IPC: 0.16661 cumulative IPC: 0.20730 (Simulation time: 0 hr 26 min 45 sec) 
Heartbeat CPU  1 instructions:  193000003 cycles:  672541162 heartbeat IPC: 0.21550 cumulative IPC: 0.21685 (Simulation time: 0 hr 26 min 50 sec) 
Heartbeat CPU  3 instructions:  191000002 cycles:  673981059 heartbeat IPC: 0.20815 cumulative IPC: 0.21311 (Simulation time: 0 hr 26 min 52 sec) 
Heartbeat CPU  2 instructions:  187000003 cycles:  675781946 heartbeat IPC: 0.16659 cumulative IPC: 0.20692 (Simulation time: 0 hr 26 min 55 sec) 
Heartbeat CPU  0 instructions:  189000001 cycles:  676333377 heartbeat IPC: 0.11860 cumulative IPC: 0.21372 (Simulation time: 0 hr 26 min 56 sec) 
Heartbeat CPU  1 instructions:  194000000 cycles:  677158257 heartbeat IPC: 0.21659 cumulative IPC: 0.21685 (Simulation time: 0 hr 26 min 58 sec) 
Heartbeat CPU  3 instructions:  192000000 cycles:  678722442 heartbeat IPC: 0.21091 cumulative IPC: 0.21310 (Simulation time: 0 hr 27 min 0 sec) 
Heartbeat CPU  2 instructions:  188000000 cycles:  681437997 heartbeat IPC: 0.17680 cumulative IPC: 0.20666 (Simulation time: 0 hr 27 min 5 sec) 
Heartbeat CPU  1 instructions:  195000003 cycles:  681752379 heartbeat IPC: 0.21767 cumulative IPC: 0.21686 (Simulation time: 0 hr 27 min 6 sec) 
Heartbeat CPU  3 instructions:  193000002 cycles:  683408619 heartbeat IPC: 0.21339 cumulative IPC: 0.21310 (Simulation time: 0 hr 27 min 9 sec) 
Heartbeat CPU  0 instructions:  190000000 cycles:  684856785 heartbeat IPC: 0.11732 cumulative IPC: 0.21247 (Simulation time: 0 hr 27 min 11 sec) 
Heartbeat CPU  1 instructions:  196000000 cycles:  686336441 heartbeat IPC: 0.21815 cumulative IPC: 0.21687 (Simulation time: 0 hr 27 min 14 sec) 
