*************************************************
   ChampSim Multicore Out-of-Order Simulator
   Last compiled: Mar 31 2025 20:14:32
*************************************************
parsing config file: /data3/config/bingo.ini

trace_0 /data3/NUTCH/traces/nutch_phase1_core0.trace.xz
Heartbeat CPU  1 instructions:   78000001 cycles:  102050469 heartbeat IPC: 0.27547 cumulative IPC: 0.33674 (Simulation time: 0 hr 8 min 38 sec) 
Heartbeat CPU  2 instructions:   74000000 cycles:  102659609 heartbeat IPC: 0.33504 cumulative IPC: 0.31898 (Simulation time: 0 hr 8 min 40 sec) 
Heartbeat CPU  3 instructions:   78000003 cycles:  102810328 heartbeat IPC: 0.31686 cumulative IPC: 0.31771 (Simulation time: 0 hr 8 min 40 sec) 
Heartbeat CPU  1 instructions:   79000000 cycles:  104394358 heartbeat IPC: 0.42664 cumulative IPC: 0.33948 (Simulation time: 0 hr 8 min 45 sec) 
Heartbeat CPU  0 instructions:   85000003 cycles:  104966195 heartbeat IPC: 0.31183 cumulative IPC: 0.32739 (Simulation time: 0 hr 8 min 47 sec) 
Heartbeat CPU  2 instructions:   75000003 cycles:  105496861 heartbeat IPC: 0.35245 cumulative IPC: 0.32019 (Simulation time: 0 hr 8 min 48 sec) 
Heartbeat CPU  3 instructions:   79000000 cycles:  105515251 heartbeat IPC: 0.36970 cumulative IPC: 0.31951 (Simulation time: 0 hr 8 min 48 sec) 
Heartbeat CPU  3 instructions:   80000000 cycles:  107773194 heartbeat IPC: 0.44288 cumulative IPC: 0.32298 (Simulation time: 0 hr 8 min 54 sec) 
Heartbeat CPU  1 instructions:   80000000 cycles:  107923783 heartbeat IPC: 0.28333 cumulative IPC: 0.33702 (Simulation time: 0 hr 8 min 54 sec) 
Heartbeat CPU  0 instructions:   86000002 cycles:  108062210 heartbeat IPC: 0.32300 cumulative IPC: 0.32722 (Simulation time: 0 hr 8 min 55 sec) 
Heartbeat CPU  2 instructions:   76000000 cycles:  108815547 heartbeat IPC: 0.30132 cumulative IPC: 0.31942 (Simulation time: 0 hr 8 min 58 sec) 
Heartbeat CPU  3 instructions:   81000002 cycles:  108991417 heartbeat IPC: 0.82087 cumulative IPC: 0.33041 (Simulation time: 0 hr 8 min 58 sec) 
Heartbeat CPU  1 instructions:   81000001 cycles:  110214334 heartbeat IPC: 0.43658 cumulative IPC: 0.33977 (Simulation time: 0 hr 9 min 2 sec) 
Heartbeat CPU  0 instructions:   87000001 cycles:  111260685 heartbeat IPC: 0.31265 cumulative IPC: 0.32666 (Simulation time: 0 hr 9 min 4 sec) 
Heartbeat CPU  2 instructions:   77000003 cycles:  112050693 heartbeat IPC: 0.30911 cumulative IPC: 0.31903 (Simulation time: 0 hr 9 min 6 sec) 
Heartbeat CPU  3 instructions:   82000003 cycles:  112249907 heartbeat IPC: 0.30689 cumulative IPC: 0.32951 (Simulation time: 0 hr 9 min 6 sec) 
Heartbeat CPU  1 instructions:   82000000 cycles:  114349327 heartbeat IPC: 0.24184 cumulative IPC: 0.33511 (Simulation time: 0 hr 9 min 12 sec) 
Heartbeat CPU  0 instructions:   88000000 cycles:  114532454 heartbeat IPC: 0.30564 cumulative IPC: 0.32587 (Simulation time: 0 hr 9 min 12 sec) 
Heartbeat CPU  2 instructions:   78000002 cycles:  115105753 heartbeat IPC: 0.32733 cumulative IPC: 0.31932 (Simulation time: 0 hr 9 min 14 sec) 
Heartbeat CPU  3 instructions:   83000000 cycles:  115500454 heartbeat IPC: 0.30764 cumulative IPC: 0.32870 (Simulation time: 0 hr 9 min 15 sec) 
Heartbeat CPU  0 instructions:   89000003 cycles:  117079091 heartbeat IPC: 0.39268 cumulative IPC: 0.32777 (Simulation time: 0 hr 9 min 19 sec) 
Heartbeat CPU  2 instructions:   79000001 cycles:  118051857 heartbeat IPC: 0.33943 cumulative IPC: 0.31997 (Simulation time: 0 hr 9 min 21 sec) 
Heartbeat CPU  3 instructions:   84000000 cycles:  118752088 heartbeat IPC: 0.30754 cumulative IPC: 0.32795 (Simulation time: 0 hr 9 min 23 sec) 
Heartbeat CPU  1 instructions:   83000000 cycles:  118776540 heartbeat IPC: 0.22588 cumulative IPC: 0.32982 (Simulation time: 0 hr 9 min 23 sec) 
Heartbeat CPU  0 instructions:   90000000 cycles:  120008306 heartbeat IPC: 0.34139 cumulative IPC: 0.32820 (Simulation time: 0 hr 9 min 27 sec) 
Heartbeat CPU  2 instructions:   80000000 cycles:  121172409 heartbeat IPC: 0.32046 cumulative IPC: 0.31999 (Simulation time: 0 hr 9 min 31 sec) 
Heartbeat CPU  1 instructions:   84000000 cycles:  121701833 heartbeat IPC: 0.34185 cumulative IPC: 0.33019 (Simulation time: 0 hr 9 min 32 sec) 
Heartbeat CPU  3 instructions:   85000000 cycles:  122072766 heartbeat IPC: 0.30114 cumulative IPC: 0.32701 (Simulation time: 0 hr 9 min 33 sec) 
Heartbeat CPU  0 instructions:   91000003 cycles:  123137558 heartbeat IPC: 0.31957 cumulative IPC: 0.32792 (Simulation time: 0 hr 9 min 36 sec) 
Heartbeat CPU  1 instructions:   85000003 cycles:  124036636 heartbeat IPC: 0.42830 cumulative IPC: 0.33256 (Simulation time: 0 hr 9 min 39 sec) 
Heartbeat CPU  2 instructions:   81000000 cycles:  124065705 heartbeat IPC: 0.34563 cumulative IPC: 0.32075 (Simulation time: 0 hr 9 min 39 sec) 
Heartbeat CPU  3 instructions:   86000002 cycles:  125424865 heartbeat IPC: 0.29832 cumulative IPC: 0.32603 (Simulation time: 0 hr 9 min 43 sec) 
Heartbeat CPU  1 instructions:   86000002 cycles:  126115985 heartbeat IPC: 0.48092 cumulative IPC: 0.33569 (Simulation time: 0 hr 9 min 45 sec) 
Heartbeat CPU  0 instructions:   92000000 cycles:  126204025 heartbeat IPC: 0.32611 cumulative IPC: 0.32786 (Simulation time: 0 hr 9 min 45 sec) 
Heartbeat CPU  2 instructions:   82000003 cycles:  127713535 heartbeat IPC: 0.27414 cumulative IPC: 0.31906 (Simulation time: 0 hr 9 min 49 sec) 
Heartbeat CPU  3 instructions:   87000000 cycles:  128061587 heartbeat IPC: 0.37926 cumulative IPC: 0.32742 (Simulation time: 0 hr 9 min 50 sec) 
Heartbeat CPU  1 instructions:   87000002 cycles:  129276575 heartbeat IPC: 0.31640 cumulative IPC: 0.33509 (Simulation time: 0 hr 9 min 54 sec) 
Heartbeat CPU  0 instructions:   93000000 cycles:  129356089 heartbeat IPC: 0.31725 cumulative IPC: 0.32753 (Simulation time: 0 hr 9 min 54 sec) 
Heartbeat CPU  3 instructions:   88000000 cycles:  129409869 heartbeat IPC: 0.74168 cumulative IPC: 0.33290 (Simulation time: 0 hr 9 min 54 sec) 
Heartbeat CPU  2 instructions:   83000000 cycles:  131385270 heartbeat IPC: 0.27235 cumulative IPC: 0.31741 (Simulation time: 0 hr 10 min 0 sec) 
Heartbeat CPU  1 instructions:   88000000 cycles:  131820687 heartbeat IPC: 0.39306 cumulative IPC: 0.33650 (Simulation time: 0 hr 10 min 1 sec) 
Heartbeat CPU  3 instructions:   89000001 cycles:  132538042 heartbeat IPC: 0.31968 cumulative IPC: 0.33250 (Simulation time: 0 hr 10 min 3 sec) 
Heartbeat CPU  0 instructions:   94000000 cycles:  132583789 heartbeat IPC: 0.30982 cumulative IPC: 0.32699 (Simulation time: 0 hr 10 min 3 sec) 
Heartbeat CPU  1 instructions:   89000001 cycles:  133929763 heartbeat IPC: 0.47414 cumulative IPC: 0.33923 (Simulation time: 0 hr 10 min 7 sec) 
Heartbeat CPU  2 instructions:   84000000 cycles:  134486167 heartbeat IPC: 0.32249 cumulative IPC: 0.31756 (Simulation time: 0 hr 10 min 9 sec) 
Heartbeat CPU  3 instructions:   90000001 cycles:  135775884 heartbeat IPC: 0.30885 cumulative IPC: 0.33180 (Simulation time: 0 hr 10 min 12 sec) 
Heartbeat CPU  0 instructions:   95000003 cycles:  135899300 heartbeat IPC: 0.30161 cumulative IPC: 0.32622 (Simulation time: 0 hr 10 min 13 sec) 
Heartbeat CPU  1 instructions:   90000000 cycles:  136620100 heartbeat IPC: 0.37170 cumulative IPC: 0.34003 (Simulation time: 0 hr 10 min 15 sec) 
Heartbeat CPU  2 instructions:   85000000 cycles:  136709904 heartbeat IPC: 0.44969 cumulative IPC: 0.32025 (Simulation time: 0 hr 10 min 15 sec) 
Heartbeat CPU  2 instructions:   86000000 cycles:  137528154 heartbeat IPC: 1.22212 cumulative IPC: 0.32695 (Simulation time: 0 hr 10 min 18 sec) 
Heartbeat CPU  3 instructions:   91000000 cycles:  139099627 heartbeat IPC: 0.30087 cumulative IPC: 0.33088 (Simulation time: 0 hr 10 min 22 sec) 
Heartbeat CPU  0 instructions:   96000000 cycles:  139122491 heartbeat IPC: 0.31025 cumulative IPC: 0.32575 (Simulation time: 0 hr 10 min 23 sec) 
Heartbeat CPU  1 instructions:   91000002 cycles:  139468503 heartbeat IPC: 0.35107 cumulative IPC: 0.34031 (Simulation time: 0 hr 10 min 24 sec) 
Heartbeat CPU  2 instructions:   87000000 cycles:  140124519 heartbeat IPC: 0.38515 cumulative IPC: 0.32829 (Simulation time: 0 hr 10 min 25 sec) 
Heartbeat CPU  1 instructions:   92000000 cycles:  141723527 heartbeat IPC: 0.44345 cumulative IPC: 0.34235 (Simulation time: 0 hr 10 min 30 sec) 
Heartbeat CPU  0 instructions:   97000000 cycles:  142166189 heartbeat IPC: 0.32855 cumulative IPC: 0.32583 (Simulation time: 0 hr 10 min 31 sec) 
Heartbeat CPU  3 instructions:   92000000 cycles:  142430076 heartbeat IPC: 0.30026 cumulative IPC: 0.32999 (Simulation time: 0 hr 10 min 32 sec) 
Heartbeat CPU  0 instructions:   98000000 cycles:  143241536 heartbeat IPC: 0.92993 cumulative IPC: 0.33144 (Simulation time: 0 hr 10 min 35 sec) 
Heartbeat CPU  2 instructions:   88000000 cycles:  143301714 heartbeat IPC: 0.31474 cumulative IPC: 0.32792 (Simulation time: 0 hr 10 min 35 sec) 
Heartbeat CPU  1 instructions:   93000002 cycles:  143996725 heartbeat IPC: 0.43991 cumulative IPC: 0.34425 (Simulation time: 0 hr 10 min 37 sec) 
Heartbeat CPU  3 instructions:   93000000 cycles:  145826335 heartbeat IPC: 0.29444 cumulative IPC: 0.32897 (Simulation time: 0 hr 10 min 42 sec) 
Heartbeat CPU  0 instructions:   99000001 cycles:  146388427 heartbeat IPC: 0.31777 cumulative IPC: 0.33108 (Simulation time: 0 hr 10 min 43 sec) 
Heartbeat CPU  2 instructions:   89000002 cycles:  146491546 heartbeat IPC: 0.31350 cumulative IPC: 0.32753 (Simulation time: 0 hr 10 min 43 sec) 
Heartbeat CPU  1 instructions:   94000001 cycles:  147173226 heartbeat IPC: 0.31481 cumulative IPC: 0.34347 (Simulation time: 0 hr 10 min 45 sec) 
Heartbeat CPU  3 instructions:   94000000 cycles:  148640097 heartbeat IPC: 0.35540 cumulative IPC: 0.32958 (Simulation time: 0 hr 10 min 50 sec) 
*** Reached end of trace for Core: 0 Repeating trace: /data3/NUTCH/traces/nutch_phase1_core0.trace.xz
Heartbeat CPU  0 instructions:  100000000 cycles:  148932533 heartbeat IPC: 0.39306 cumulative IPC: 0.33237 (Simulation time: 0 hr 10 min 51 sec) 
Heartbeat CPU  2 instructions:   90000001 cycles:  149716683 heartbeat IPC: 0.31006 cumulative IPC: 0.32707 (Simulation time: 0 hr 10 min 53 sec) 
Heartbeat CPU  1 instructions:   95000003 cycles:  149876701 heartbeat IPC: 0.36990 cumulative IPC: 0.34405 (Simulation time: 0 hr 10 min 54 sec) 
Heartbeat CPU  0 instructions:  101000002 cycles:  150525880 heartbeat IPC: 0.62761 cumulative IPC: 0.33620 (Simulation time: 0 hr 10 min 56 sec) 
Heartbeat CPU  3 instructions:   95000003 cycles:  151972394 heartbeat IPC: 0.30009 cumulative IPC: 0.32880 (Simulation time: 0 hr 11 min 1 sec) 
Heartbeat CPU  1 instructions:   96000000 cycles:  152070451 heartbeat IPC: 0.45584 cumulative IPC: 0.34602 (Simulation time: 0 hr 11 min 1 sec) 
Heartbeat CPU  0 instructions:  102000000 cycles:  152362466 heartbeat IPC: 0.54449 cumulative IPC: 0.33926 (Simulation time: 0 hr 11 min 2 sec) 
Heartbeat CPU  2 instructions:   91000002 cycles:  152912518 heartbeat IPC: 0.31291 cumulative IPC: 0.32671 (Simulation time: 0 hr 11 min 3 sec) 
Heartbeat CPU  3 instructions:   96000000 cycles:  154848250 heartbeat IPC: 0.34772 cumulative IPC: 0.32922 (Simulation time: 0 hr 11 min 8 sec) 
Heartbeat CPU  0 instructions:  103000003 cycles:  155589872 heartbeat IPC: 0.30985 cumulative IPC: 0.33852 (Simulation time: 0 hr 11 min 10 sec) 
Heartbeat CPU  2 instructions:   92000000 cycles:  156199866 heartbeat IPC: 0.30420 cumulative IPC: 0.32613 (Simulation time: 0 hr 11 min 12 sec) 
Heartbeat CPU  3 instructions:   97000003 cycles:  156969086 heartbeat IPC: 0.47151 cumulative IPC: 0.33155 (Simulation time: 0 hr 11 min 14 sec) 
Heartbeat CPU  1 instructions:   97000002 cycles:  157125991 heartbeat IPC: 0.19780 cumulative IPC: 0.34024 (Simulation time: 0 hr 11 min 14 sec) 
Heartbeat CPU  0 instructions:  104000000 cycles:  158318534 heartbeat IPC: 0.36648 cumulative IPC: 0.33910 (Simulation time: 0 hr 11 min 18 sec) 
Heartbeat CPU  2 instructions:   93000003 cycles:  158816229 heartbeat IPC: 0.38221 cumulative IPC: 0.32725 (Simulation time: 0 hr 11 min 20 sec) 
Heartbeat CPU  3 instructions:   98000000 cycles:  160243285 heartbeat IPC: 0.30542 cumulative IPC: 0.33091 (Simulation time: 0 hr 11 min 23 sec) 
Heartbeat CPU  0 instructions:  105000000 cycles:  160257423 heartbeat IPC: 0.51576 cumulative IPC: 0.34168 (Simulation time: 0 hr 11 min 23 sec) 
Heartbeat CPU  1 instructions:   98000002 cycles:  160596877 heartbeat IPC: 0.28811 cumulative IPC: 0.33888 (Simulation time: 0 hr 11 min 24 sec) 
Heartbeat CPU  2 instructions:   94000001 cycles:  161589637 heartbeat IPC: 0.36057 cumulative IPC: 0.32794 (Simulation time: 0 hr 11 min 27 sec) 
Heartbeat CPU  3 instructions:   99000001 cycles:  163359146 heartbeat IPC: 0.32094 cumulative IPC: 0.33068 (Simulation time: 0 hr 11 min 31 sec) 
Heartbeat CPU  0 instructions:  106000003 cycles:  163585255 heartbeat IPC: 0.30050 cumulative IPC: 0.34067 (Simulation time: 0 hr 11 min 31 sec) 
Heartbeat CPU  2 instructions:   95000001 cycles:  164355127 heartbeat IPC: 0.36160 cumulative IPC: 0.32862 (Simulation time: 0 hr 11 min 33 sec) 
Heartbeat CPU  1 instructions:   99000000 cycles:  165603662 heartbeat IPC: 0.19973 cumulative IPC: 0.33384 (Simulation time: 0 hr 11 min 36 sec) 
*** Reached end of trace for Core: 3 Repeating trace: /data3/NUTCH/traces/nutch_phase1_core3.trace.xz
Heartbeat CPU  3 instructions:  100000000 cycles:  165774383 heartbeat IPC: 0.41404 cumulative IPC: 0.33213 (Simulation time: 0 hr 11 min 37 sec) 
Heartbeat CPU  0 instructions:  107000000 cycles:  166956979 heartbeat IPC: 0.29658 cumulative IPC: 0.33961 (Simulation time: 0 hr 11 min 40 sec) 
Heartbeat CPU  2 instructions:   96000000 cycles:  167484113 heartbeat IPC: 0.31959 cumulative IPC: 0.32842 (Simulation time: 0 hr 11 min 41 sec) 
Heartbeat CPU  3 instructions:  101000001 cycles:  168400145 heartbeat IPC: 0.38084 cumulative IPC: 0.33304 (Simulation time: 0 hr 11 min 44 sec) 
*** Reached end of trace for Core: 1 Repeating trace: /data3/NUTCH/traces/nutch_phase1_core1.trace.xz
Heartbeat CPU  1 instructions:  100000000 cycles:  169718348 heartbeat IPC: 0.24303 cumulative IPC: 0.33121 (Simulation time: 0 hr 11 min 47 sec) 
Heartbeat CPU  0 instructions:  108000000 cycles:  170415254 heartbeat IPC: 0.28916 cumulative IPC: 0.33839 (Simulation time: 0 hr 11 min 49 sec) 
Heartbeat CPU  3 instructions:  102000003 cycles:  170578412 heartbeat IPC: 0.45908 cumulative IPC: 0.33496 (Simulation time: 0 hr 11 min 49 sec) 
Heartbeat CPU  2 instructions:   97000001 cycles:  170631615 heartbeat IPC: 0.31771 cumulative IPC: 0.32818 (Simulation time: 0 hr 11 min 49 sec) 
Heartbeat CPU  3 instructions:  103000002 cycles:  173258355 heartbeat IPC: 0.37314 cumulative IPC: 0.33566 (Simulation time: 0 hr 11 min 56 sec) 
Heartbeat CPU  1 instructions:  101000002 cycles:  173291171 heartbeat IPC: 0.27989 cumulative IPC: 0.32996 (Simulation time: 0 hr 11 min 57 sec) 
Heartbeat CPU  0 instructions:  109000003 cycles:  173738442 heartbeat IPC: 0.30092 cumulative IPC: 0.33753 (Simulation time: 0 hr 11 min 58 sec) 
Heartbeat CPU  2 instructions:   98000002 cycles:  173830797 heartbeat IPC: 0.31258 cumulative IPC: 0.32784 (Simulation time: 0 hr 11 min 58 sec) 
Heartbeat CPU  1 instructions:  102000000 cycles:  175363793 heartbeat IPC: 0.48248 cumulative IPC: 0.33209 (Simulation time: 0 hr 12 min 3 sec) 
Heartbeat CPU  3 instructions:  104000000 cycles:  175912916 heartbeat IPC: 0.37671 cumulative IPC: 0.33639 (Simulation time: 0 hr 12 min 4 sec) 
Heartbeat CPU  2 instructions:   99000000 cycles:  176971943 heartbeat IPC: 0.31835 cumulative IPC: 0.32764 (Simulation time: 0 hr 12 min 7 sec) 
Heartbeat CPU  0 instructions:  110000003 cycles:  177087736 heartbeat IPC: 0.29857 cumulative IPC: 0.33666 (Simulation time: 0 hr 12 min 7 sec) 
Heartbeat CPU  1 instructions:  103000002 cycles:  177555816 heartbeat IPC: 0.45620 cumulative IPC: 0.33391 (Simulation time: 0 hr 12 min 9 sec) 
Heartbeat CPU  3 instructions:  105000001 cycles:  179038075 heartbeat IPC: 0.31998 cumulative IPC: 0.33606 (Simulation time: 0 hr 12 min 13 sec) 
Heartbeat CPU  0 instructions:  111000001 cycles:  179541206 heartbeat IPC: 0.40759 cumulative IPC: 0.33781 (Simulation time: 0 hr 12 min 15 sec) 
*** Reached end of trace for Core: 2 Repeating trace: /data3/NUTCH/traces/nutch_phase1_core2.trace.xz
Heartbeat CPU  2 instructions:  100000000 cycles:  179658025 heartbeat IPC: 0.37229 cumulative IPC: 0.32843 (Simulation time: 0 hr 12 min 16 sec) 
Heartbeat CPU  1 instructions:  104000000 cycles:  179883454 heartbeat IPC: 0.42962 cumulative IPC: 0.33537 (Simulation time: 0 hr 12 min 16 sec) 
Heartbeat CPU  3 instructions:  106000001 cycles:  182159790 heartbeat IPC: 0.32034 cumulative IPC: 0.33574 (Simulation time: 0 hr 12 min 22 sec) 
Heartbeat CPU  2 instructions:  101000003 cycles:  182727896 heartbeat IPC: 0.32575 cumulative IPC: 0.32838 (Simulation time: 0 hr 12 min 23 sec) 
Heartbeat CPU  0 instructions:  112000000 cycles:  182786502 heartbeat IPC: 0.30814 cumulative IPC: 0.33719 (Simulation time: 0 hr 12 min 23 sec) 
Heartbeat CPU  1 instructions:  105000003 cycles:  183378929 heartbeat IPC: 0.28609 cumulative IPC: 0.33426 (Simulation time: 0 hr 12 min 25 sec) 
Heartbeat CPU  3 instructions:  107000001 cycles:  185253640 heartbeat IPC: 0.32322 cumulative IPC: 0.33549 (Simulation time: 0 hr 12 min 30 sec) 
Heartbeat CPU  0 instructions:  113000003 cycles:  185738024 heartbeat IPC: 0.33881 cumulative IPC: 0.33722 (Simulation time: 0 hr 12 min 31 sec) 
Heartbeat CPU  1 instructions:  106000002 cycles:  186725059 heartbeat IPC: 0.29885 cumulative IPC: 0.33352 (Simulation time: 0 hr 12 min 33 sec) 
Heartbeat CPU  2 instructions:  102000001 cycles:  186886949 heartbeat IPC: 0.24044 cumulative IPC: 0.32608 (Simulation time: 0 hr 12 min 34 sec) 
Heartbeat CPU  3 instructions:  108000000 cycles:  188172558 heartbeat IPC: 0.34259 cumulative IPC: 0.33562 (Simulation time: 0 hr 12 min 37 sec) 
Heartbeat CPU  0 instructions:  114000003 cycles:  188764937 heartbeat IPC: 0.33037 cumulative IPC: 0.33709 (Simulation time: 0 hr 12 min 38 sec) 
Heartbeat CPU  1 instructions:  107000001 cycles:  190140434 heartbeat IPC: 0.29279 cumulative IPC: 0.33266 (Simulation time: 0 hr 12 min 41 sec) 
Heartbeat CPU  3 instructions:  109000001 cycles:  191205432 heartbeat IPC: 0.32972 cumulative IPC: 0.33551 (Simulation time: 0 hr 12 min 44 sec) 
Heartbeat CPU  2 instructions:  103000001 cycles:  191358294 heartbeat IPC: 0.22365 cumulative IPC: 0.32329 (Simulation time: 0 hr 12 min 44 sec) 
Heartbeat CPU  0 instructions:  115000000 cycles:  192106417 heartbeat IPC: 0.29927 cumulative IPC: 0.33632 (Simulation time: 0 hr 12 min 46 sec) 
Heartbeat CPU  1 instructions:  108000000 cycles:  193532182 heartbeat IPC: 0.29483 cumulative IPC: 0.33189 (Simulation time: 0 hr 12 min 50 sec) 
Heartbeat CPU  3 instructions:  110000001 cycles:  194413421 heartbeat IPC: 0.31172 cumulative IPC: 0.33506 (Simulation time: 0 hr 12 min 52 sec) 
Heartbeat CPU  2 instructions:  104000000 cycles:  194637526 heartbeat IPC: 0.30495 cumulative IPC: 0.32293 (Simulation time: 0 hr 12 min 53 sec) 
Heartbeat CPU  0 instructions:  116000000 cycles:  194968496 heartbeat IPC: 0.34940 cumulative IPC: 0.33654 (Simulation time: 0 hr 12 min 53 sec) 
Heartbeat CPU  1 instructions:  109000001 cycles:  197001516 heartbeat IPC: 0.28824 cumulative IPC: 0.33100 (Simulation time: 0 hr 12 min 59 sec) 
Heartbeat CPU  3 instructions:  111000002 cycles:  197393316 heartbeat IPC: 0.33558 cumulative IPC: 0.33507 (Simulation time: 0 hr 13 min 0 sec) 
Heartbeat CPU  2 instructions:  105000000 cycles:  197838731 heartbeat IPC: 0.31238 cumulative IPC: 0.32273 (Simulation time: 0 hr 13 min 1 sec) 
Heartbeat CPU  0 instructions:  117000001 cycles:  197986473 heartbeat IPC: 0.33135 cumulative IPC: 0.33645 (Simulation time: 0 hr 13 min 2 sec) 
Heartbeat CPU  1 instructions:  110000002 cycles:  199382593 heartbeat IPC: 0.41998 cumulative IPC: 0.33223 (Simulation time: 0 hr 13 min 7 sec) 
Heartbeat CPU  0 instructions:  118000003 cycles:  199870720 heartbeat IPC: 0.53072 cumulative IPC: 0.33858 (Simulation time: 0 hr 13 min 8 sec) 
Heartbeat CPU  3 instructions:  112000000 cycles:  199934159 heartbeat IPC: 0.39357 cumulative IPC: 0.33593 (Simulation time: 0 hr 13 min 8 sec) 
Heartbeat CPU  2 instructions:  106000000 cycles:  200781115 heartbeat IPC: 0.33986 cumulative IPC: 0.32302 (Simulation time: 0 hr 13 min 10 sec) 
Heartbeat CPU  1 instructions:  111000000 cycles:  201521036 heartbeat IPC: 0.46763 cumulative IPC: 0.33389 (Simulation time: 0 hr 13 min 13 sec) 
Heartbeat CPU  0 instructions:  119000000 cycles:  202994860 heartbeat IPC: 0.32009 cumulative IPC: 0.33825 (Simulation time: 0 hr 13 min 17 sec) 
Heartbeat CPU  3 instructions:  113000003 cycles:  203007955 heartbeat IPC: 0.32533 cumulative IPC: 0.33574 (Simulation time: 0 hr 13 min 17 sec) 
Heartbeat CPU  1 instructions:  112000000 cycles:  203693554 heartbeat IPC: 0.46030 cumulative IPC: 0.33545 (Simulation time: 0 hr 13 min 19 sec) 
Heartbeat CPU  2 instructions:  107000000 cycles:  203941886 heartbeat IPC: 0.31638 cumulative IPC: 0.32290 (Simulation time: 0 hr 13 min 19 sec) 
Heartbeat CPU  3 instructions:  114000000 cycles:  206071795 heartbeat IPC: 0.32639 cumulative IPC: 0.33558 (Simulation time: 0 hr 13 min 24 sec) 
Heartbeat CPU  0 instructions:  120000000 cycles:  206143681 heartbeat IPC: 0.31758 cumulative IPC: 0.33788 (Simulation time: 0 hr 13 min 24 sec) 
Heartbeat CPU  2 instructions:  108000000 cycles:  207586769 heartbeat IPC: 0.27436 cumulative IPC: 0.32192 (Simulation time: 0 hr 13 min 28 sec) 
Heartbeat CPU  1 instructions:  113000001 cycles:  208061609 heartbeat IPC: 0.22894 cumulative IPC: 0.33288 (Simulation time: 0 hr 13 min 29 sec) 
Heartbeat CPU  3 instructions:  115000000 cycles:  209098140 heartbeat IPC: 0.33043 cumulative IPC: 0.33550 (Simulation time: 0 hr 13 min 32 sec) 
Heartbeat CPU  0 instructions:  121000003 cycles:  209245982 heartbeat IPC: 0.32234 cumulative IPC: 0.33762 (Simulation time: 0 hr 13 min 33 sec) 
Heartbeat CPU  2 instructions:  109000001 cycles:  210231796 heartbeat IPC: 0.37807 cumulative IPC: 0.32273 (Simulation time: 0 hr 13 min 35 sec) 
Heartbeat CPU  1 instructions:  114000001 cycles:  211224686 heartbeat IPC: 0.31615 cumulative IPC: 0.33259 (Simulation time: 0 hr 13 min 38 sec) 
Heartbeat CPU  3 instructions:  116000000 cycles:  211963051 heartbeat IPC: 0.34905 cumulative IPC: 0.33571 (Simulation time: 0 hr 13 min 40 sec) 
Heartbeat CPU  0 instructions:  122000000 cycles:  212369717 heartbeat IPC: 0.32013 cumulative IPC: 0.33732 (Simulation time: 0 hr 13 min 41 sec) 
Heartbeat CPU  2 instructions:  110000001 cycles:  212508751 heartbeat IPC: 0.43918 cumulative IPC: 0.32417 (Simulation time: 0 hr 13 min 42 sec) 
Heartbeat CPU  3 instructions:  117000000 cycles:  214539231 heartbeat IPC: 0.38817 cumulative IPC: 0.33643 (Simulation time: 0 hr 13 min 48 sec) 
Heartbeat CPU  0 instructions:  123000000 cycles:  214916721 heartbeat IPC: 0.39262 cumulative IPC: 0.33807 (Simulation time: 0 hr 13 min 48 sec) 
Heartbeat CPU  1 instructions:  115000000 cycles:  215346276 heartbeat IPC: 0.24262 cumulative IPC: 0.33062 (Simulation time: 0 hr 13 min 49 sec) 
Heartbeat CPU  2 instructions:  111000002 cycles:  215380833 heartbeat IPC: 0.34818 cumulative IPC: 0.32453 (Simulation time: 0 hr 13 min 49 sec) 
Heartbeat CPU  3 instructions:  118000000 cycles:  217769826 heartbeat IPC: 0.30954 cumulative IPC: 0.33597 (Simulation time: 0 hr 13 min 56 sec) 
Heartbeat CPU  0 instructions:  124000000 cycles:  217955616 heartbeat IPC: 0.32907 cumulative IPC: 0.33793 (Simulation time: 0 hr 13 min 56 sec) 
Heartbeat CPU  2 instructions:  112000000 cycles:  218396497 heartbeat IPC: 0.33160 cumulative IPC: 0.32465 (Simulation time: 0 hr 13 min 57 sec) 
Heartbeat CPU  1 instructions:  116000000 cycles:  218548648 heartbeat IPC: 0.31227 cumulative IPC: 0.33031 (Simulation time: 0 hr 13 min 58 sec) 
Heartbeat CPU  2 instructions:  113000002 cycles:  220787888 heartbeat IPC: 0.41817 cumulative IPC: 0.32580 (Simulation time: 0 hr 14 min 4 sec) 
Heartbeat CPU  0 instructions:  125000002 cycles:  220930226 heartbeat IPC: 0.33618 cumulative IPC: 0.33790 (Simulation time: 0 hr 14 min 4 sec) 
Heartbeat CPU  3 instructions:  119000002 cycles:  221021480 heartbeat IPC: 0.30754 cumulative IPC: 0.33549 (Simulation time: 0 hr 14 min 5 sec) 
Heartbeat CPU  1 instructions:  117000001 cycles:  221540732 heartbeat IPC: 0.33422 cumulative IPC: 0.33037 (Simulation time: 0 hr 14 min 6 sec) 
Heartbeat CPU  0 instructions:  126000001 cycles:  223967403 heartbeat IPC: 0.32925 cumulative IPC: 0.33777 (Simulation time: 0 hr 14 min 12 sec) 
